0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1.2613509893417358,1.2082340717315674,1.3622021675109863,1.317827582359314,1.3255064487457275,1.3541710376739502,1.3723026514053345,1.3338762521743774,1.2949442863464355,1.360032558441162,1.3877947330474854,1.372086763381958,1.3905904293060303,1.3205374479293823,1.2991561889648438,1.3310198783874512,1.3201942443847656,1.3441981077194214,1.2987942695617676,1.3633836507797241,0.6090941429138184,0.7332059741020203,0.5614723563194275,0.647972047328949,0.8482359647750854,0.6485404372215271,0.8518732786178589,0.7967515587806702,0.0,0.7534521818161011,0.9319857954978943,1.0396475791931152,0.9001638293266296,0.9702311158180237,0.7438675165176392,0.9932026267051697,0.8689965009689331,0.8698863983154297,0.805264949798584,0.8916102647781372,0.8402588963508606,0.8506767153739929,1.2484104633331299,1.2872717380523682,1.2842810153961182,1.254406213760376,1.2998127937316895,1.2547897100448608,1.232710599899292,1.2430428266525269,1.1255872249603271,1.3087953329086304,1.3417563438415527,1.3529911041259766,1.2746740579605103,1.3628748655319214,1.261469841003418,1.2528505325317383,1.331916332244873,1.3546286821365356,1.1861885786056519,1.275169849395752,1.2424205541610718,1.3367533683776855,1.018977165222168,1.1582928895950317,1.0907119512557983,1.1084870100021362,0.9393094778060913,1.1244951486587524,1.2427167892456055,1.2017215490341187,1.2127562761306763,1.0811947584152222,1.1971266269683838,1.1258050203323364,1.1797707080841064,1.1535371541976929,1.2478548288345337,1.2451562881469727,1.1495708227157593,1.1220518350601196,1.2080285549163818,1.2769715785980225
1.3056272268295288,1.1890909671783447,1.30817449092865,1.3168129920959473,1.3448106050491333,1.3669342994689941,1.3629270792007446,1.3301995992660522,1.2408281564712524,1.3401970863342285,1.4063032865524292,1.388411521911621,1.3474931716918945,1.325547218322754,1.329598307609558,1.3072280883789062,1.246229887008667,1.3575835227966309,1.272723913192749,1.3632233142852783,0.7630670070648193,0.8731384873390198,0.7676033973693848,0.7910815477371216,0.992253839969635,0.8176349997520447,0.9383572936058044,0.9247404336929321,0.7534521818161011,0.0,1.0327364206314087,1.0835812091827393,0.9432181715965271,1.088839054107666,0.7490612268447876,1.0600409507751465,0.8939215540885925,0.9050227403640747,0.857358455657959,0.941198468208313,0.8236832022666931,0.9844816327095032,1.2792104482650757,1.283847451210022,1.313877820968628,1.2832216024398804,1.3318469524383545,1.292763590812683,1.2652233839035034,1.2988271713256836,1.2668547630310059,1.1632599830627441,1.3765465021133423,1.3721133470535278,1.2798150777816772,1.3843185901641846,1.249077320098877,1.3221527338027954,1.3057969808578491,1.3314114809036255,1.1710827350616455,1.3327761888504028,1.2775530815124512,1.3595726490020752,1.1574029922485352,1.209510087966919,1.1852623224258423,1.1886656284332275,1.1665209531784058,1.142299771308899,1.299352765083313,1.2656047344207764,1.2714509963989258,1.0309205055236816,1.2456121444702148,1.1980154514312744,1.2582573890686035,1.2048362493515015,1.296085238456726,1.2667173147201538,1.1960538625717163,1.130604863166809,1.2402405738830566,1.3082811832427979
1.3193966150283813,1.2981531620025635,1.3966296911239624,1.404578447341919,1.3355202674865723,1.3409817218780518,1.347786784172058,1.289646863937378,1.2430649995803833,1.3947752714157104,1.092322587966919,1.3450216054916382,1.356439471244812,1.3120750188827515,1.3225178718566895,1.3891559839248657,1.2972314357757568,1.2308369874954224,1.3801929950714111,1.3651481866836548,0.828665018081665,0.9629548788070679,0.9118695855140686,0.8499651551246643,1.0020250082015991,0.8666034936904907,0.8514471650123596,0.8864576816558838,0.9319857954978943,1.0327364206314087,0.0,0.7686699628829956,0.9630998969078064,1.0878901481628418,0.9530494213104248,1.0703849792480469,0.8869723677635193,0.9768994450569153,0.8974445462226868,1.007604718208313,1.008437991142273,1.02357017993927,1.256991982460022,1.299535870552063,1.2968372106552124,1.2536605596542358,1.3008637428283691,1.2649332284927368,1.1635990142822266,1.2014153003692627,1.2479627132415771,1.3507548570632935,0.9436021447181702,1.1126359701156616,1.2284408807754517,1.385175108909607,1.279771327972412,1.1948885917663574,1.2430144548416138,1.2854362726211548,1.1311964988708496,1.286814570426941,1.2158215045928955,1.3197065591812134,1.2155286073684692,1.2920140027999878,1.1479557752609253,1.2400091886520386,1.2144029140472412,1.2483088970184326,0.9096031188964844,1.246117115020752,1.298352837562561,1.2690542936325073,1.2466813325881958,1.2750636339187622,1.348921775817871,1.2658010721206665,1.3398640155792236,1.1401764154434204,1.2838692665100098,1.2133129835128784,1.279673457145691,1.3599469661712646
1.3085843324661255,1.3501979112625122,1.378795862197876,1.4207161664962769,1.290795922279358,1.34562087059021,1.3763989210128784,1.3117189407348633,1.1950052976608276,1.3945748805999756,1.2563902139663696,1.30384361743927,1.3585987091064453,1.2688754796981812,1.3456486463546753,1.3738112449645996,1.3241612911224365,1.275400996208191,1.3599412441253662,1.3600943088531494,0.9466699957847595,1.0731680393218994,1.023525357246399,0.929266095161438,0.999548614025116,0.990038275718689,0.8891920447349548,0.8980428576469421,1.0396475791931152,1.0835812091827393,0.7686699628829956,0.0,1.0111756324768066,1.1093906164169312,0.9918522834777832,0.9817143678665161,1.028354287147522,1.093786597251892,1.0135447978973389,1.1091372966766357,1.0482887029647827,1.0737520456314087,1.3161158561706543,1.3797569274902344,1.3579758405685425,1.3027559518814087,1.3538378477096558,1.3365607261657715,1.2164196968078613,1.2445391416549683,1.3437473773956299,1.3950399160385132,1.1874483823776245,0.8711957335472107,1.2455590963363647,1.402957797050476,1.3080695867538452,1.2260901927947998,1.335927963256836,1.3848272562026978,1.2326523065567017,1.3272262811660767,1.2837448120117188,1.331885814666748,1.284468412399292,1.3709410429000854,1.2490476369857788,1.2497056722640991,1.242680549621582,1.2872633934020996,1.1206063032150269,1.132068395614624,1.2820314168930054,1.2946323156356812,1.2709511518478394,1.2761341333389282,1.3416862487792969,1.2711858749389648,1.370097041130066,1.2043572664260864,1.2991020679473877,1.1883788108825684,1.3533294200897217,1.3737175464630127
1.3681552410125732,1.2812384366989136,1.3153669834136963,1.446840524673462,1.370003581047058,1.3689379692077637,1.3996824026107788,1.3554551601409912,1.2970854043960571,1.3982621431350708,1.3803625106811523,1.3970531225204468,1.4278759956359863,1.3393452167510986,1.3894413709640503,1.413979172706604,1.344425916671753,1.3641804456710815,1.4081155061721802,1.399852991104126,0.8180790543556213,0.9515352845191956,0.8757491111755371,0.8367539048194885,1.0151011943817139,0.9062082767486572,0.7137457132339478,0.9513639211654663,0.9001638293266296,0.9432181715965271,0.9630998969078064,1.0111756324768066,0.0,0.8894228935241699,0.6846932172775269,1.052549958229065,0.8339906334877014,0.9264753460884094,0.9650789499282837,1.0392179489135742,0.9515541791915894,0.9984039068222046,1.3365787267684937,1.386013150215149,1.391943097114563,1.3270624876022339,1.3773260116577148,1.3691530227661133,1.1475698947906494,1.3009780645370483,1.3078757524490356,1.395347237586975,1.345210313796997,1.3301379680633545,1.182976484298706,1.447211742401123,1.216172456741333,1.3133268356323242,1.3485137224197388,1.3395674228668213,1.2588906288146973,1.3338967561721802,1.2542462348937988,1.3914453983306885,1.2990707159042358,1.332648515701294,1.1211341619491577,1.3114256858825684,1.1985386610031128,1.1742361783981323,1.3234561681747437,1.3542559146881104,1.3289711475372314,1.2723053693771362,1.250633955001831,1.254286289215088,1.3524835109710693,1.1619470119476318,1.3453189134597778,1.2724477052688599,1.3480665683746338,1.2890568971633911,1.2923719882965088,1.3330272436141968
1.3553913831710815,1.3677161931991577,1.3789403438568115,1.4273566007614136,1.364854097366333,1.3393043279647827,1.3706172704696655,1.4009313583374023,1.3260724544525146,1.4285924434661865,1.4278103113174438,1.3962959051132202,1.409174919128418,1.3869428634643555,1.3940192461013794,1.3731203079223633,1.407190203666687,1.409731149673462,1.383362054824829,1.3865540027618408,0.9645743370056152,1.0628687143325806,0.9977838397026062,0.9860857725143433,1.1119524240493774,0.9872593879699707,1.04789137840271,1.0269147157669067,0.9702311158180237,1.088839054107666,1.0878901481628418,1.1093906164169312,0.8894228935241699,0.0,1.036275863647461,1.042407751083374,1.1352626085281372,1.1233502626419067,1.0880154371261597,1.1278733015060425,1.1525659561157227,1.102008581161499,1.3382176160812378,1.3914527893066406,1.3703707456588745,1.3387351036071777,1.3984897136688232,1.345001220703125,1.3115366697311401,1.31541907787323,1.2900663614273071,1.4208625555038452,1.3540019989013672,1.3562779426574707,1.3891937732696533,1.2839299440383911,1.3626782894134521,1.3082478046417236,1.4089860916137695,1.4097117185592651,1.3025028705596924,1.3517210483551025,1.3513972759246826,1.4227243661880493,1.24138605594635,1.323840618133545,1.2731770277023315,1.292112946510315,1.1916050910949707,1.2352914810180664,1.3207887411117554,1.2613048553466797,1.332775354385376,1.3239412307739258,1.2219315767288208,1.3009815216064453,1.3252918720245361,1.199103832244873,1.3573685884475708,1.3410718441009521,1.2517645359039307,1.3010190725326538,1.331079363822937,1.3598406314849854
1.298616647720337,1.211311936378479,1.2894470691680908,1.3895058631896973,1.3385378122329712,1.3379383087158203,1.3541885614395142,1.3159527778625488,1.2878233194351196,1.3508645296096802,1.3980697393417358,1.3612563610076904,1.3919084072113037,1.3305342197418213,1.3457560539245605,1.3488391637802124,1.3289985656738281,1.3342792987823486,1.3247504234313965,1.386238694190979,0.6680966019630432,0.8771224617958069,0.7188449501991272,0.7005599737167358,0.9294316172599792,0.7467702627182007,0.7872822880744934,0.8093404769897461,0.7438675165176392,0.7490612268447876,0.9530494213104248,0.9918522834777832,0.6846932172775269,1.036275863647461,0.0,0.9591385126113892,0.8114174604415894,0.872309148311615,0.8672546744346619,1.0214037895202637,0.851240873336792,0.93149334192276,1.2788176536560059,1.3271108865737915,1.3292301893234253,1.2751820087432861,1.337098479270935,1.299408197402954,1.1911942958831787,1.2445290088653564,1.2815622091293335,1.3076319694519043,1.3472073078155518,1.319521427154541,1.2092162370681763,1.3961023092269897,1.073877215385437,1.2810072898864746,1.336450457572937,1.3391155004501343,1.1964629888534546,1.3106234073638916,1.2260388135910034,1.348580241203308,1.2206778526306152,1.3244777917861938,1.1345549821853638,1.2178306579589844,1.1897953748703003,1.1246743202209473,1.3010923862457275,1.3034807443618774,1.2372581958770752,1.142633080482483,1.2444629669189453,1.222856044769287,1.328997254371643,1.1576086282730103,1.3166145086288452,1.2643537521362305,1.2946797609329224,1.2167730331420898,1.2713279724121094,1.3123207092285156
1.2918449640274048,1.3091024160385132,1.394541621208191,1.3900738954544067,1.2464845180511475,1.2186620235443115,1.338307499885559,1.3398499488830566,1.2452937364578247,1.3610022068023682,1.4286905527114868,1.3693056106567383,1.3826121091842651,1.2947031259536743,1.3222376108169556,1.3416889905929565,1.3115274906158447,1.2765101194381714,1.299645185470581,1.3420875072479248,1.0048434734344482,1.0459890365600586,0.9992225766181946,1.017809271812439,0.9867904782295227,1.0358654260635376,0.971118152141571,0.9837086200714111,0.9932026267051697,1.0600409507751465,1.0703849792480469,0.9817143678665161,1.052549958229065,1.042407751083374,0.9591385126113892,0.0,1.0833861827850342,1.0667375326156616,1.091048240661621,1.1177712678909302,1.0585061311721802,1.1348563432693481,1.3184083700180054,1.3380156755447388,1.3151918649673462,1.3233669996261597,1.3081576824188232,1.3328232765197754,1.2685449123382568,1.300108551979065,1.2822142839431763,1.340170979499817,1.3375651836395264,1.270721673965454,1.2979849576950073,1.344966173171997,1.261899709701538,1.1772152185440063,1.342476725578308,1.3512978553771973,1.2921905517578125,1.3936413526535034,1.288619041442871,1.410607933998108,1.227260708808899,1.3031065464019775,1.2389014959335327,1.2084089517593384,1.2218990325927734,1.2699360847473145,1.2781507968902588,1.2716999053955078,1.2398722171783447,1.2324951887130737,1.2042510509490967,1.214255690574646,1.3142869472503662,1.1546751260757446,1.3554303646087646,1.264647364616394,1.2415518760681152,1.1768869161605835,1.2922697067260742,1.3751301765441895
1.3422023057937622,1.1475276947021484,1.3156187534332275,1.4200291633605957,1.3663469552993774,1.3929810523986816,1.3872151374816895,1.3689184188842773,1.2998955249786377,1.4000742435455322,1.302283525466919,1.422612190246582,1.3831008672714233,1.2917757034301758,1.3487915992736816,1.3421945571899414,1.226822018623352,1.3219349384307861,1.35347580909729,1.4254076480865479,0.7904037833213806,0.8983592987060547,0.8325302004814148,0.8050886988639832,0.968284547328949,0.8777977228164673,0.8250033855438232,0.9134653806686401,0.8689965009689331,0.8939215540885925,0.8869723677635193,1.028354287147522,0.8339906334877014,1.1352626085281372,0.8114174604415894,1.0833861827850342,0.0,0.8171246647834778,0.8988192677497864,0.8927021026611328,0.8317367434501648,0.8447476625442505,1.3206316232681274,1.3534942865371704,1.3735207319259644,1.316806674003601,1.367290735244751,1.3533642292022705,1.2285500764846802,1.297277808189392,1.3202791213989258,1.3611009120941162,1.320175290107727,1.356026530265808,1.2959924936294556,1.438057780265808,1.290309190750122,1.3163822889328003,1.267487645149231,1.2772514820098877,1.209421992301941,1.2708041667938232,1.2832475900650024,1.3707557916641235,1.201245665550232,1.2621490955352783,1.0934511423110962,1.2240475416183472,1.137905478477478,1.161540150642395,1.219817876815796,1.2492321729660034,1.2255303859710693,1.1447875499725342,1.240574598312378,1.1943914890289307,1.2535345554351807,1.1787679195404053,1.2516041994094849,1.0233948230743408,1.2261626720428467,1.1248208284378052,1.1285191774368286,1.2326992750167847
1.3866641521453857,1.272932529449463,1.4011636972427368,1.377328634262085,1.358436942100525,1.4359612464904785,1.467344045639038,1.4327436685562134,1.3502668142318726,1.424309253692627,1.3975213766098022,1.4423494338989258,1.41046142578125,1.4057204723358154,1.3803430795669556,1.420538306236267,1.3140898942947388,1.4206255674362183,1.380810022354126,1.446565866470337,0.7809811234474182,0.8697121739387512,0.7712892889976501,0.795911967754364,0.9361712336540222,0.8453235626220703,0.7508729696273804,0.9703488349914551,0.8698863983154297,0.9050227403640747,0.9768994450569153,1.093786597251892,0.9264753460884094,1.1233502626419067,0.872309148311615,1.0667375326156616,0.8171246647834778,0.0,0.9709523916244507,0.8487723469734192,0.9677464962005615,0.9439699649810791,1.2361116409301758,1.259566068649292,1.2779219150543213,1.2437825202941895,1.2703489065170288,1.267168641090393,1.1184133291244507,1.2764118909835815,1.2572650909423828,1.3244575262069702,1.3054993152618408,1.3561959266662598,1.250693440437317,1.3608635663986206,1.2533870935440063,1.2774461507797241,1.3064982891082764,0.9415475726127625,1.2191520929336548,1.2884080410003662,1.1699579954147339,1.3283411264419556,1.1799544095993042,1.1661335229873657,1.0064806938171387,1.237749457359314,1.1131680011749268,1.206372857093811,1.267120599746704,1.3350785970687866,1.2271764278411865,1.1626311540603638,1.1979371309280396,1.2405778169631958,1.2762798070907593,1.1956183910369873,1.285300374031067,1.2217721939086914,1.241948127746582,1.2206968069076538,0.9783002734184265,1.2817752361297607
1.2790976762771606,1.1717073917388916,1.3073124885559082,1.3406809568405151,1.3443289995193481,1.3253036737442017,1.364080548286438,1.3425332307815552,1.285826563835144,1.354516625404358,1.331286072731018,1.397669792175293,1.298521637916565,1.3426275253295898,1.3030352592468262,1.3204302787780762,1.2274706363677979,1.3026124238967896,1.3144018650054932,1.396535038948059,0.7617599368095398,0.946897029876709,0.8531160354614258,0.7709901332855225,0.9188727140426636,0.7918551564216614,0.9385729432106018,0.7748144268989563,0.805264949798584,0.857358455657959,0.8974445462226868,1.0135447978973389,0.9650789499282837,1.0880154371261597,0.8672546744346619,1.091048240661621,0.8988192677497864,0.9709523916244507,0.0,0.9772262573242188,0.8712799549102783,0.8825212717056274,1.283081293106079,1.3402072191238403,1.3548663854599,1.281071662902832,1.3520722389221191,1.2790087461471558,1.2431672811508179,1.1802934408187866,1.263554573059082,1.325832724571228,1.283158302307129,1.2999385595321655,1.2775986194610596,1.3776764869689941,1.273992896080017,1.3220858573913574,1.3275842666625977,1.3543715476989746,0.8896234035491943,1.2290611267089844,1.3145015239715576,1.3325642347335815,1.108543872833252,1.2686594724655151,1.157477855682373,1.1950249671936035,1.1149697303771973,1.136965274810791,1.2178666591644287,1.2252596616744995,1.2851746082305908,1.2152247428894043,1.2170772552490234,1.1536290645599365,1.2300258874893188,1.1755661964416504,1.2842870950698853,1.2730107307434082,1.1594747304916382,1.1785876750946045,1.2490496635437012,1.2764606475830078
1.30653715133667,1.224210262298584,1.3424863815307617,1.348172903060913,1.261297345161438,1.38033926486969,1.3819113969802856,1.327467679977417,1.2950319051742554,1.3209961652755737,1.3581243753433228,1.3922821283340454,1.3787657022476196,1.310150146484375,1.2884846925735474,1.2939441204071045,1.2523956298828125,1.3358927965164185,1.2714533805847168,1.3405019044876099,0.8883997797966003,0.9264907836914062,0.8774728178977966,0.9164764881134033,1.0248688459396362,0.9009788632392883,0.9432738423347473,1.0218700170516968,0.8916102647781372,0.941198468208313,1.007604718208313,1.1091372966766357,1.0392179489135742,1.1278733015060425,1.0214037895202637,1.1177712678909302,0.8927021026611328,0.8487723469734192,0.9772262573242188,0.0,0.903441309928894,1.0131744146347046,1.2855403423309326,1.304729700088501,1.307174801826477,1.3081109523773193,1.3322694301605225,1.2884265184402466,1.2571262121200562,1.332302212715149,1.2701141834259033,1.3343464136123657,1.330756425857544,1.37289297580719,1.3065378665924072,1.3048551082611084,1.3404099941253662,1.2806572914123535,1.356330156326294,1.2331290245056152,1.2254959344863892,1.3421558141708374,1.2873754501342773,1.3962410688400269,1.1487181186676025,1.2090003490447998,1.126810073852539,1.2021899223327637,1.124947190284729,1.1914535760879517,1.2417024374008179,1.2400282621383667,1.219395637512207,1.1513738632202148,1.1384330987930298,1.2361308336257935,1.2157809734344482,1.2632237672805786,1.2317705154418945,1.1607896089553833,1.1461540460586548,1.1342029571533203,1.0371618270874023,1.3115776777267456
1.2830989360809326,1.0745757818222046,1.3344581127166748,1.3192123174667358,1.2997556924819946,1.3604825735092163,1.392667293548584,1.2848176956176758,1.2495319843292236,1.2683719396591187,1.2959595918655396,1.3747340440750122,1.3786102533340454,1.2564690113067627,1.2693569660186768,1.3350328207015991,1.127929925918579,1.3048911094665527,1.2880078554153442,1.3014949560165405,0.8303058743476868,0.893970251083374,0.7938635945320129,0.8585022687911987,1.0167832374572754,0.915253221988678,0.9292581677436829,0.8853477835655212,0.8402588963508606,0.8236832022666931,1.008437991142273,1.0482887029647827,0.9515541791915894,1.1525659561157227,0.851240873336792,1.0585061311721802,0.8317367434501648,0.9677464962005615,0.8712799549102783,0.903441309928894,0.0,1.0118604898452759,1.2539139986038208,1.2516915798187256,1.2714152336120605,1.2737743854522705,1.3121836185455322,1.2880550622940063,1.2284632921218872,1.2266180515289307,1.2325211763381958,1.2604434490203857,1.3264836072921753,1.3160594701766968,1.2676842212677002,1.4103094339370728,1.2370660305023193,1.2888209819793701,1.2310950756072998,1.319413661956787,1.1049530506134033,1.3215347528457642,1.2417973279953003,1.3059241771697998,1.159629464149475,1.2567824125289917,1.156384825706482,1.148417353630066,1.1712915897369385,1.2351995706558228,1.3018521070480347,1.2628084421157837,1.217868685722351,1.0603761672973633,1.2673423290252686,1.0488191843032837,1.2099344730377197,1.2185946702957153,1.2822288274765015,1.1913268566131592,1.192548155784607,1.12592613697052,1.2187540531158447,1.271392583847046
1.3276448249816895,1.2415509223937988,1.357150912284851,1.3666023015975952,1.342824101448059,1.3820149898529053,1.3791985511779785,1.3518295288085938,1.3326654434204102,1.4001072645187378,1.3798549175262451,1.3882756233215332,1.341071605682373,1.3515644073486328,1.3129172325134277,1.346617341041565,1.3145511150360107,1.347955346107483,1.323493480682373,1.4030815362930298,0.8042397499084473,0.9687615036964417,0.8559719324111938,0.817958652973175,0.9475814700126648,0.8358049392700195,0.9266660213470459,0.9182788133621216,0.8506767153739929,0.9844816327095032,1.02357017993927,1.0737520456314087,0.9984039068222046,1.102008581161499,0.93149334192276,1.1348563432693481,0.8447476625442505,0.9439699649810791,0.8825212717056274,1.0131744146347046,1.0118604898452759,0.0,1.2800872325897217,1.347919225692749,1.3493350744247437,1.2725516557693481,1.3246185779571533,1.2876687049865723,1.2263832092285156,1.2503395080566406,1.2952861785888672,1.3466826677322388,1.3430352210998535,1.3269933462142944,1.3180952072143555,1.4142698049545288,1.2945289611816406,1.3196240663528442,1.3268153667449951,1.316395878791809,1.1863670349121094,0.933579683303833,1.2694346904754639,1.2864590883255005,1.0668038129806519,1.2846851348876953,1.0936533212661743,1.2397183179855347,1.0544490814208984,1.127482295036316,1.2374224662780762,1.1750441789627075,1.2066272497177124,1.1671475172042847,1.2184256315231323,1.2254087924957275,1.1900713443756104,1.189454436302185,1.204882264137268,1.1894221305847168,1.1282799243927002,1.134056568145752,1.1472644805908203,1.2459802627563477
1.3648605346679688,1.2991775274276733,1.4216431379318237,1.3130059242248535,1.254132628440857,1.3876200914382935,1.4129345417022705,1.3448963165283203,1.372987151145935,1.3172558546066284,1.3656924962997437,1.3581371307373047,1.4301143884658813,1.4158761501312256,1.355289340019226,1.364851713180542,1.3041512966156006,1.371378779411316,1.3510408401489258,1.3216938972473145,1.1068603992462158,1.201701283454895,1.1466736793518066,1.1104637384414673,1.2997841835021973,1.119600534439087,1.22359299659729,1.235575795173645,1.2484104633331299,1.2792104482650757,1.256991982460022,1.3161158561706543,1.3365787267684937,1.3382176160812378,1.2788176536560059,1.3184083700180054,1.3206316232681274,1.2361116409301758,1.283081293106079,1.2855403423309326,1.2539139986038208,1.2800872325897217,0.0,0.326227068901062,0.3064107596874237,0.2114868015050888,0.579275906085968,0.23100891709327698,0.7166109681129456,0.6271381974220276,0.49631693959236145,0.5963924527168274,0.756678581237793,0.8859384655952454,0.7415422797203064,0.9180417060852051,0.6642479300498962,0.9008839726448059,0.7106961011886597,0.7471911311149597,0.7873255610466003,0.8411431312561035,0.6202487945556641,0.9247978329658508,1.0909088850021362,1.1519231796264648,1.1359913349151611,1.170632243156433,1.1452295780181885,1.2667686939239502,1.249646782875061,1.3028321266174316,1.2164242267608643,1.2009106874465942,1.2580373287200928,1.208031177520752,1.249961018562317,1.2790508270263672,1.245507001876831,1.2717782258987427,1.3105199337005615,1.229722023010254,1.1933588981628418,1.368943452835083
1.3719227313995361,1.279755711555481,1.4289021492004395,1.2977416515350342,1.2709081172943115,1.4128916263580322,1.415929913520813,1.349402666091919,1.374463438987732,1.3251301050186157,1.351781964302063,1.3512165546417236,1.4382436275482178,1.4148728847503662,1.3619180917739868,1.3883057832717896,1.298534631729126,1.3902461528778076,1.351581335067749,1.3165932893753052,1.1999731063842773,1.2188315391540527,1.1872477531433105,1.2068928480148315,1.3298548460006714,1.215104341506958,1.2935185432434082,1.2953517436981201,1.2872717380523682,1.283847451210022,1.299535870552063,1.3797569274902344,1.386013150215149,1.3914527893066406,1.3271108865737915,1.3380156755447388,1.3534942865371704,1.259566068649292,1.3402072191238403,1.304729700088501,1.2516915798187256,1.347919225692749,0.326227068901062,0.0,0.25810304284095764,0.41162338852882385,0.5440767407417297,0.4028749465942383,0.8063932061195374,0.7155576944351196,0.5129762291908264,0.5465389490127563,0.7946627140045166,0.962600588798523,0.7905999422073364,0.9412881731987,0.7233289480209351,0.9284083247184753,0.7015129923820496,0.7275843620300293,0.826318085193634,0.9410161972045898,0.6519848704338074,0.9783182740211487,1.123212456703186,1.147396445274353,1.1856110095977783,1.1723942756652832,1.2187203168869019,1.3107619285583496,1.2574394941329956,1.341222882270813,1.2228459119796753,1.1791795492172241,1.3023370504379272,1.2009776830673218,1.2566030025482178,1.3123154640197754,1.2835583686828613,1.2722280025482178,1.306623935699463,1.2538907527923584,1.2128576040267944,1.3599152565002441
1.3588873147964478,1.3015906810760498,1.4225653409957886,1.3030381202697754,1.246911883354187,1.3891655206680298,1.4025541543960571,1.3307373523712158,1.3645093441009521,1.2999098300933838,1.352926254272461,1.3458086252212524,1.427636981010437,1.397413969039917,1.3404344320297241,1.38093101978302,1.2990583181381226,1.3700902462005615,1.3395767211914062,1.312146544456482,1.1864386796951294,1.2049384117126465,1.1548599004745483,1.1914255619049072,1.3181524276733398,1.1973803043365479,1.2939552068710327,1.2918695211410522,1.2842810153961182,1.313877820968628,1.2968372106552124,1.3579758405685425,1.391943097114563,1.3703707456588745,1.3292301893234253,1.3151918649673462,1.3735207319259644,1.2779219150543213,1.3548663854599,1.307174801826477,1.2714152336120605,1.3493350744247437,0.3064107596874237,0.25810304284095764,0.0,0.4019993841648102,0.5707699060440063,0.38759279251098633,0.8334070444107056,0.7399218678474426,0.5343523025512695,0.6401498317718506,0.7969897985458374,0.9594715237617493,0.8343615531921387,0.9140214323997498,0.7522841691970825,0.911144495010376,0.7517969012260437,0.7796656489372253,0.8803868293762207,0.9621708989143372,0.668361246585846,0.976611316204071,1.1247880458831787,1.1458779573440552,1.1825567483901978,1.1650004386901855,1.223689079284668,1.3048396110534668,1.2493250370025635,1.3414764404296875,1.214578628540039,1.20103120803833,1.2910822629928589,1.21379816532135,1.2715643644332886,1.3270808458328247,1.2642725706100464,1.2691999673843384,1.3276914358139038,1.2486732006072998,1.2229719161987305,1.3672763109207153
1.3462051153182983,1.3117594718933105,1.4316459894180298,1.323961853981018,1.2589327096939087,1.382380485534668,1.4135019779205322,1.3468984365463257,1.377405047416687,1.3386975526809692,1.3572306632995605,1.3538562059402466,1.4220974445343018,1.4253751039505005,1.360886812210083,1.3743176460266113,1.3164201974868774,1.3716742992401123,1.3637803792953491,1.3312674760818481,1.1051015853881836,1.2128416299819946,1.1527880430221558,1.0825761556625366,1.2585535049438477,1.113561987876892,1.2143996953964233,1.2229721546173096,1.254406213760376,1.2832216024398804,1.2536605596542358,1.3027559518814087,1.3270624876022339,1.3387351036071777,1.2751820087432861,1.3233669996261597,1.316806674003601,1.2437825202941895,1.281071662902832,1.3081109523773193,1.2737743854522705,1.2725516557693481,0.2114868015050888,0.41162338852882385,0.4019993841648102,0.0,0.511795699596405,0.3157794773578644,0.6921805143356323,0.6175382137298584,0.5440148711204529,0.6433447003364563,0.7584080696105957,0.850334107875824,0.7121803164482117,0.950519323348999,0.6692038774490356,0.8588787317276001,0.7159822583198547,0.7723385691642761,0.8002485632896423,0.8332607746124268,0.6163781881332397,0.8763241171836853,1.0855158567428589,1.1690994501113892,1.1531985998153687,1.1786619424819946,1.1371394395828247,1.286731481552124,1.2554686069488525,1.3048499822616577,1.2215766906738281,1.221092939376831,1.272768497467041,1.2235628366470337,1.2553825378417969,1.24713933467865,1.252040982246399,1.268731951713562,1.3160370588302612,1.2420527935028076,1.2057979106903076,1.3754397630691528
